pygaze initiation report start
display resolution: 1920x1080
display size in cm: 33.8x27.1
fixation threshold: 1.5 degrees
speed threshold: 35 degrees/second
acceleration threshold: 9500 degrees/second**2
pygaze initiation report end
TimeStamp	Event	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight
29652.773		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29667.167		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29686.397		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29702.903		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29717.127		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29736.464		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29753.273		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29766.827		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29786.899		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29803.006		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29816.855		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29836.339		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29852.71		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29866.741		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29886.281		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29902.44		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29916.737		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29936.213		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29952.404		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29966.654		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
29986.159		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30002.354		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30016.658		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30036.136		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30052.111		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30066.154		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30085.998		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30102.13		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30116.364		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30135.718		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30152.235		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30166.287		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30185.592		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30201.967		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30216.378		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30235.736		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30251.884		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30266.097		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30284.482		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30300.678		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30315.228		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30335.764		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30351.716		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30365.488		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30386.195		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30402.191		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30415.349		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30435.553		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30452.191		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30465.73		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30484.985		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30501.624		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30515.401		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30535.298		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30552.218		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30565.605		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30584.748		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30601.824		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30615.433		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30634.662		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30651.578		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30665.644		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30685.515		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30701.848		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30715.113		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30735.574		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30751.736		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30764.976		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30784.553		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30801.125		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30814.663		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30834.317		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30851.129		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30864.588		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30884.346		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30900.911		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30914.557		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30934.028		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30951.255		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30964.864		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
30985.257		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31001.472		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31015.887		-1	-1	0	1105.0	2024.0	1	1105.0	2024.0	-1	0	3.0008	1
31034.717		-1	-1	0	1034.0	1903.0	1	1034.0	1903.0	-1	0	3.2581	1
31051.168		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31065.786		-1	-1	0	946.0	1918.0	1	946.0	1918.0	-1	0	3.0498	1
31085.005		-1	-1	0	974.0	1973.0	1	974.0	1973.0	-1	0	3.0279	1
31101.651		896.0	1702.0	1	998.0	1956.0	1	947	1829	3.1751	1	3.1236	1
31116.289		893.0	1691.0	1	986.0	1958.0	1	940	1824	3.1864	1	3.134	1
31134.74		-1	-1	0	971.0	1896.0	1	971.0	1896.0	-1	0	3.2634	1
31151.55		-1	-1	0	1011.0	1960.0	1	1011.0	1960.0	-1	0	3.1995	1
31165.917		-1	-1	0	1012.0	1985.0	1	1012.0	1985.0	-1	0	3.1876	1
31184.592		-1	-1	0	989.0	2009.0	1	989.0	2009.0	-1	0	3.0999	1
31201.111		-1	-1	0	1031.0	1966.0	1	1031.0	1966.0	-1	0	3.2219	1
31215.778		-1	-1	0	1044.0	1989.0	1	1044.0	1989.0	-1	0	3.2023	1
31234.177		-1	-1	0	1038.0	1998.0	1	1038.0	1998.0	-1	0	3.1654	1
31250.744		-1	-1	0	1025.0	2001.0	1	1025.0	2001.0	-1	0	3.1776	1
31265.769		-1	-1	0	919.0	1975.0	1	919.0	1975.0	-1	0	3.2236	1
31284.523		-1	-1	0	895.0	2030.0	1	895.0	2030.0	-1	0	3.1125	1
31301.003		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31315.915		709.0	2015.0	1	877.0	2035.0	1	793	2025	2.6216	1	3.0899	1
31334.468		764.0	1928.0	1	916.0	1997.0	1	840	1962	2.8035	1	3.1893	1
31350.439		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31365.954		806.0	1842.0	1	887.0	2039.0	1	846	1940	2.9022	1	3.036	1
31383.796		697.0	1872.0	1	902.0	2021.0	1	800	1946	2.6343	1	3.0838	1
31400.192		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31415.924		1099.0	1733.0	1	1135.0	1936.0	1	1117	1834	2.9241	1	3.1147	1
31433.589		-1	-1	0	1150.0	1937.0	1	1150.0	1937.0	-1	0	3.1048	1
31450.953		-1	-1	0	1158.0	1834.0	1	1158.0	1834.0	-1	0	3.272	1
31464.787		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31483.394		-1	-1	0	1127.0	1805.0	1	1127.0	1805.0	-1	0	3.3843	1
31500.709		-1	-1	0	1131.0	1870.0	1	1131.0	1870.0	-1	0	3.2887	1
31514.759		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31533.045		-1	-1	0	1185.0	1872.0	1	1185.0	1872.0	-1	0	3.1861	1
31550.403		-1	-1	0	1140.0	1850.0	1	1140.0	1850.0	-1	0	3.2924	1
31565.024		1084.0	1831.0	1	-1	-1	0	1084.0	1831.0	2.7077	1	-1	0
31583.795		1024.0	1822.0	1	1261.0	1929.0	1	1142	1875	2.7293	1	2.9688	1
31600.653		-1	-1	0	1179.0	1919.0	1	1179.0	1919.0	-1	0	3.262	1
31614.878		1034.0	1827.0	1	-1	-1	0	1034.0	1827.0	2.7976	1	-1	0
31632.886		-1	-1	0	1090.0	2052.0	1	1090.0	2052.0	-1	0	2.8869	1
31649.16		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31662.818		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31681.821		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31698.629		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31712.665		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31731.296		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31747.739		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31762.112		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31780.75		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31797.63		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31812.051		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31830.579		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31874.728		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31886.617		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31926.471		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
31945.487		965.0	453.0	1	958.0	618.0	1	962	535	2.7646	1	2.8949	1
31962.222		928.0	391.0	1	906.0	558.0	1	917	474	2.8368	1	2.9272	1
31977.379		942.0	139.0	1	954.0	333.0	1	948	236	3.3605	1	3.4664	1
31995.582		936.0	140.0	1	956.0	332.0	1	946	236	3.3463	1	3.4753	1
32012.894		945.0	146.0	1	950.0	342.0	1	948	244	3.3316	1	3.4818	1
32027.843		939.0	169.0	1	952.0	353.0	1	946	261	3.3184	1	3.4592	1
32045.593		946.0	169.0	1	955.0	351.0	1	950	260	3.3384	1	3.4574	1
32062.491		939.0	159.0	1	969.0	364.0	1	954	261	3.3341	1	3.4848	1
32077.665		847.0	85.0	1	874.0	310.0	1	860	197	3.3527	1	3.5236	1
32095.603		800.0	60.0	1	803.0	274.0	1	802	167	3.3123	1	3.4889	1
32112.629		780.0	79.0	1	750.0	302.0	1	765	190	3.3136	1	3.4696	1
32127.965		778.0	82.0	1	753.0	282.0	1	766	182	3.3146	1	3.4731	1
32145.873		777.0	75.0	1	771.0	281.0	1	774	178	3.33	1	3.483	1
32162.512		777.0	74.0	1	774.0	279.0	1	776	176	3.3263	1	3.4778	1
32177.671		773.0	85.0	1	764.0	284.0	1	768	184	3.3218	1	3.4929	1
32195.65		774.0	95.0	1	766.0	287.0	1	770	191	3.3265	1	3.485	1
32212.834		770.0	93.0	1	778.0	302.0	1	774	197	3.3361	1	3.4859	1
32227.614		768.0	85.0	1	785.0	295.0	1	776	190	3.3379	1	3.4769	1
32245.678		774.0	92.0	1	766.0	293.0	1	770	192	3.3321	1	3.4674	1
32262.514		781.0	90.0	1	785.0	294.0	1	783	192	3.3325	1	3.4735	1
32277.621		771.0	95.0	1	787.0	303.0	1	779	199	3.3429	1	3.4725	1
32296.126		775.0	90.0	1	785.0	296.0	1	780	193	3.3474	1	3.4755	1
32312.507		777.0	89.0	1	795.0	308.0	1	786	198	3.3461	1	3.4959	1
32327.674		778.0	91.0	1	788.0	318.0	1	783	204	3.3505	1	3.4821	1
32345.874		777.0	93.0	1	788.0	320.0	1	782	206	3.3488	1	3.4763	1
32362.633		777.0	83.0	1	802.0	316.0	1	790	199	3.3644	1	3.5049	1
32377.283		784.0	84.0	1	791.0	312.0	1	788	198	3.3654	1	3.4976	1
32395.786		784.0	88.0	1	793.0	323.0	1	788	205	3.3748	1	3.488	1
32412.537		790.0	80.0	1	788.0	317.0	1	789	198	3.3801	1	3.5021	1
32427.263		782.0	82.0	1	789.0	309.0	1	786	195	3.3778	1	3.4981	1
32445.721		783.0	77.0	1	790.0	309.0	1	786	193	3.387	1	3.5151	1
32462.409		803.0	49.0	1	802.0	320.0	1	802	184	3.4801	1	3.5052	1
32476.985		-1	-1	0	818.0	412.0	1	818.0	412.0	-1	0	3.4101	1
32494.823		60.0	-125.0	1	-1	-1	0	60.0	-125.0	3.0993	1	-1	0
32510.818		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
32524.778		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
32543.459		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
32560.783		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
32575.073		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
32593.808		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
32611.962		591.0	717.0	1	675.0	872.0	1	633	794	2.6316	1	3.1314	1
32627.216		584.0	611.0	1	765.0	638.0	1	674	624	2.7144	1	3.3763	1
32645.423		711.0	440.0	1	779.0	649.0	1	745	544	3.634	1	3.4875	1
32662.197		654.0	410.0	1	763.0	645.0	1	708	527	3.3821	1	3.5067	1
32676.868		732.0	338.0	1	768.0	640.0	1	750	489	3.3976	1	3.4984	1
32695.161		724.0	392.0	1	776.0	629.0	1	750	510	3.374	1	3.537	1
32712.134		729.0	370.0	1	778.0	623.0	1	754	496	3.4118	1	3.5686	1
32726.398		724.0	367.0	1	-1	-1	0	724.0	367.0	3.4332	1	-1	0
32745.051		729.0	361.0	1	784.0	620.0	1	756	490	3.4551	1	3.7205	1
32762.072		729.0	345.0	1	774.0	621.0	1	752	483	3.476	1	3.5807	1
32776.731		730.0	339.0	1	770.0	618.0	1	750	478	3.467	1	3.5898	1
32794.89		731.0	338.0	1	761.0	622.0	1	746	480	3.4779	1	3.5861	1
32811.696		721.0	331.0	1	761.0	622.0	1	741	476	3.481	1	3.5944	1
32826.78		721.0	333.0	1	761.0	612.0	1	741	472	3.4953	1	3.6252	1
32845.216		722.0	336.0	1	765.0	616.0	1	744	476	3.5092	1	3.6723	1
32861.696		721.0	338.0	1	755.0	606.0	1	738	472	3.5206	1	3.6464	1
32876.517		728.0	350.0	1	764.0	615.0	1	746	482	3.5444	1	3.6569	1
32894.946		737.0	354.0	1	759.0	615.0	1	748	484	3.5692	1	3.6697	1
32911.492		741.0	352.0	1	751.0	620.0	1	746	486	3.5746	1	3.6704	1
32926.574		737.0	339.0	1	761.0	615.0	1	749	477	3.576	1	3.6791	1
32945.002		738.0	338.0	1	761.0	620.0	1	750	479	3.577	1	3.6926	1
32961.593		744.0	339.0	1	754.0	605.0	1	749	472	3.5857	1	3.6868	1
32976.522		738.0	328.0	1	759.0	597.0	1	748	462	3.6086	1	3.7029	1
32994.902		726.0	333.0	1	767.0	597.0	1	746	465	3.6151	1	3.7229	1
33011.297		742.0	341.0	1	769.0	591.0	1	756	466	3.6297	1	3.7381	1
33026.463		748.0	351.0	1	777.0	605.0	1	762	478	3.6502	1	3.7464	1
33044.811		854.0	354.0	1	901.0	598.0	1	878	476	3.6718	1	3.7595	1
33061.178		1094.0	359.0	1	1121.0	587.0	1	1108	473	3.6982	1	3.7428	1
33076.149		1103.0	368.0	1	1120.0	585.0	1	1112	476	3.713	1	3.7619	1
33094.517		1114.0	368.0	1	1133.0	589.0	1	1124	478	3.7001	1	3.7588	1
33111.147		1116.0	369.0	1	1134.0	582.0	1	1125	475	3.7145	1	3.7493	1
33126.187		1114.0	364.0	1	1146.0	579.0	1	1130	471	3.7244	1	3.7644	1
33144.243		1113.0	369.0	1	1142.0	589.0	1	1128	479	3.7375	1	3.8043	1
33160.985		1125.0	372.0	1	1145.0	587.0	1	1135	479	3.7424	1	3.7879	1
33176.009		1128.0	362.0	1	1148.0	586.0	1	1138	474	3.7286	1	3.7644	1
33194.09		1130.0	354.0	1	1158.0	591.0	1	1144	472	3.714	1	3.7632	1
33210.788		1132.0	358.0	1	1158.0	594.0	1	1145	476	3.6933	1	3.7349	1
33226.079		1124.0	357.0	1	1169.0	579.0	1	1146	468	3.6822	1	3.6802	1
33244.23		1122.0	352.0	1	1160.0	582.0	1	1141	467	3.6701	1	3.6503	1
33260.943		1132.0	366.0	1	1165.0	591.0	1	1148	478	3.6409	1	3.631	1
33275.872		1129.0	355.0	1	1174.0	585.0	1	1152	470	3.608	1	3.601	1
33294.03		1117.0	356.0	1	1181.0	580.0	1	1149	468	3.5861	1	3.5672	1
33310.849		1159.0	363.0	1	1207.0	580.0	1	1183	471	3.5659	1	3.5706	1
33325.841		1329.0	313.0	1	1406.0	539.0	1	1368	426	3.551	1	3.524	1
33343.934		1391.0	318.0	1	1454.0	523.0	1	1422	420	3.5573	1	3.487	1
33360.631		1393.0	323.0	1	1444.0	533.0	1	1418	428	3.5449	1	3.4717	1
33375.725		1392.0	320.0	1	1451.0	546.0	1	1422	433	3.5396	1	3.4638	1
33393.681		1392.0	326.0	1	1444.0	539.0	1	1418	432	3.5359	1	3.4518	1
33410.6		1406.0	315.0	1	1448.0	540.0	1	1427	427	3.512	1	3.449	1
33425.854		1405.0	311.0	1	1450.0	540.0	1	1428	425	3.4893	1	3.4442	1
33443.516		1399.0	315.0	1	1445.0	542.0	1	1422	428	3.4942	1	3.4322	1
33460.657		1396.0	322.0	1	1446.0	542.0	1	1421	432	3.5045	1	3.4218	1
33475.746		1408.0	321.0	1	1449.0	541.0	1	1428	431	3.4939	1	3.4326	1
33493.514		1404.0	318.0	1	1455.0	545.0	1	1430	431	3.5052	1	3.4236	1
33510.394		1397.0	328.0	1	1455.0	547.0	1	1426	437	3.5069	1	3.4219	1
33525.551		1412.0	331.0	1	1450.0	541.0	1	1431	436	3.5208	1	3.4311	1
33543.25		1410.0	317.0	1	1453.0	542.0	1	1432	429	3.5127	1	3.454	1
33560.317		1411.0	317.0	1	1460.0	544.0	1	1436	430	3.5094	1	3.4406	1
33575.438		1406.0	313.0	1	1457.0	531.0	1	1432	422	3.4985	1	3.4362	1
33593.27		1411.0	326.0	1	1460.0	541.0	1	1436	433	3.5102	1	3.4524	1
33610.344		1411.0	326.0	1	1459.0	546.0	1	1435	436	3.5219	1	3.4546	1
33625.383		1407.0	317.0	1	1463.0	535.0	1	1435	426	3.5267	1	3.4736	1
33643.214		1411.0	319.0	1	1470.0	541.0	1	1440	430	3.5411	1	3.4752	1
33660.212		1413.0	322.0	1	1465.0	547.0	1	1439	434	3.5411	1	3.4773	1
33675.444		1209.0	303.0	1	1284.0	559.0	1	1246	431	3.5376	1	3.4991	1
33693.037		941.0	337.0	1	1044.0	653.0	1	992	495	3.526	1	3.5394	1
33710.019		559.0	444.0	1	676.0	786.0	1	618	615	3.5041	1	3.5184	1
33725.334		389.0	564.0	1	441.0	915.0	1	415	739	3.5041	1	3.4985	1
33742.978		376.0	619.0	1	395.0	1009.0	1	386	814	3.5193	1	3.6001	1
33760.223		395.0	609.0	1	399.0	943.0	1	397	776	3.5339	1	3.5392	1
33775.387		386.0	612.0	1	416.0	944.0	1	401	778	3.5197	1	3.556	1
33793.006		379.0	613.0	1	403.0	957.0	1	391	785	3.5148	1	3.5932	1
33810.452		389.0	621.0	1	430.0	1026.0	1	410	823	3.522	1	3.7675	1
33825.19		396.0	607.0	1	429.0	1009.0	1	412	808	3.5256	1	3.7556	1
33843.271		407.0	620.0	1	414.0	948.0	1	410	784	3.5477	1	3.6322	1
33860.269		385.0	621.0	1	400.0	926.0	1	392	773	3.5533	1	3.6015	1
33874.95		380.0	623.0	1	411.0	922.0	1	396	772	3.5407	1	3.5952	1
33893.249		392.0	624.0	1	416.0	910.0	1	404	767	3.5496	1	3.596	1
33909.906		391.0	626.0	1	409.0	911.0	1	400	768	3.5622	1	3.6052	1
33925.116		395.0	628.0	1	398.0	921.0	1	396	774	3.5753	1	3.6424	1
33943.252		392.0	621.0	1	390.0	935.0	1	391	778	3.567	1	3.6568	1
33959.972		392.0	621.0	1	393.0	930.0	1	392	775	3.5651	1	3.6683	1
33974.862		386.0	633.0	1	407.0	903.0	1	396	768	3.5864	1	3.6141	1
33993.339		387.0	625.0	1	405.0	894.0	1	396	759	3.5814	1	3.62	1
34009.867		385.0	617.0	1	412.0	909.0	1	398	763	3.5822	1	3.64	1
34024.945		403.0	620.0	1	431.0	919.0	1	417	769	3.5936	1	3.6497	1
34042.961		404.0	616.0	1	423.0	916.0	1	414	766	3.5818	1	3.644	1
34059.683		394.0	612.0	1	421.0	909.0	1	408	760	3.5601	1	3.6201	1
34074.684		393.0	626.0	1	433.0	904.0	1	413	765	3.5703	1	3.6186	1
34093.258		394.0	624.0	1	418.0	900.0	1	406	762	3.5718	1	3.6314	1
34109.769		404.0	628.0	1	418.0	906.0	1	411	767	3.5674	1	3.622	1
34124.487		417.0	628.0	1	433.0	899.0	1	425	763	3.5878	1	3.6281	1
34142.897		412.0	623.0	1	440.0	897.0	1	426	760	3.5775	1	3.6243	1
34159.523		406.0	628.0	1	435.0	900.0	1	420	764	3.5648	1	3.6275	1
34174.547		405.0	633.0	1	430.0	903.0	1	418	768	3.553	1	3.6389	1
34192.609		404.0	634.0	1	440.0	897.0	1	422	765	3.5546	1	3.6349	1
34209.363		419.0	634.0	1	453.0	914.0	1	436	774	3.5706	1	3.7012	1
34224.455		406.0	620.0	1	447.0	920.0	1	426	770	3.5495	1	3.7087	1
34242.678		408.0	622.0	1	426.0	892.0	1	417	757	3.5463	1	3.6216	1
34259.656		413.0	620.0	1	429.0	877.0	1	421	748	3.5625	1	3.6367	1
34274.411		412.0	622.0	1	430.0	893.0	1	421	757	3.5677	1	3.6538	1
34292.777		408.0	626.0	1	433.0	894.0	1	420	760	3.565	1	3.6556	1
34309.22		417.0	626.0	1	436.0	887.0	1	426	756	3.5703	1	3.6537	1
34324.253		404.0	627.0	1	443.0	885.0	1	424	756	3.5825	1	3.6543	1
34342.792		244.0	605.0	1	306.0	896.0	1	275	750	3.5921	1	3.709	1
34359.32		-1	-1	0	-122.0	954.0	1	-122.0	954.0	-1	0	3.7759	1
34374.112		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34392.427		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34407.849		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34423.793		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34441.476		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34457.458		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34473.338		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34491.459		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34507.343		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34523.211		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34541.322		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34556.782		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34572.673		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34591.12		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34607.076		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34622.859		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34641.326		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34656.838		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34672.411		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34690.827		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34706.739		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34722.448		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34740.528		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34756.7		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34772.245		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34790.323		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34806.537		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34822.253		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34840.235		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34856.465		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34872.087		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34889.882		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34906.228		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34922.075		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34939.778		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34956.139		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34971.95		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
34989.504		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
35006.21		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
35021.875		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
35039.381		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
35055.991		-1	-1	0	-1	-1	0	-1.0	-1.0	-1	0	-1	0
